,AAA10Y,ASEANTOT,BAA10Y,BUSAPPWNSAUS,BUSAPPWNSAUSYY,CBUSAPPWNSAUS,CBUSAPPWNSAUSYY,CUUR0000SA0R,DEXCHUS,DEXUSEU,DEXUSUK,DFII10,DFII20,DFII30,DFII5,DFII7,DLTIIT,DPCREDIT,DPRIME,EECTOT,EFFR,FRGSHPUSM649NCIS,GVIPT50002S,GVIPT50030S,GVIPT51000S,GVIPT51100S,GVIPT51110S,GVIPT51120S,GVIPT51200S,GVIPT52000S,GVIPT52100S,GVIPT521A3S,GVIPT52300S,GVIPT54000S,GVIPT54100S,GVIPT54200S,GVIPT54220S,INFECTDISEMVTRACKD,IOER,IORR,MEDCPIM158SFRBCLE,MORTGAGE15US,MORTGAGE30US,PCUADLVWRADLVWR,PCUAINFOAINFO,PCUAMUMAMUM,PCUARETTRARETTR,PCUASHCASHC,PCUASTDSVASTDSV,PCUATRADEATRADE,PCUATRANSATRANS,PCUATRNWRATRNWR,PCUATTDSVATTDSV,PCUAWHLTRAWHLTR,PCUOMFGOMFG,PCUOMINOMIN,SFTPAGRM158SFRBSF,SP500,T10YIE,TEDRATE,TLAACBW027NBOG,TLBACBW027NBOG,TSIFRGHT,UNRATE,WLEMUINDXD
2011/3/17,0.6198347107438018,0.8181818181818183,0.5133689839572194,0.6750611246943765,0.11696668042087889,0.6337402885682576,0.12447208428087438,0.8936170212765955,0.5819350621050363,0.810222222222222,0.7975034674063801,0.7544642857142856,0.7735849056603773,0.7868020304568527,0.6306306306306307,0.7196652719665272,0.7963800904977375,0.0,0.0,0.21839080459770344,0.07246376811594205,0.5903083700440526,0.11755554390196998,0.09616733057851867,0.17290629804767477,0.1475257749387855,0.13915528954930867,0.1958208541615587,0.3897495128384385,0.06516430829726705,0.07533559835788672,0.08207835664823282,0.7386812028943437,0.08205581149539398,0.03820326350446912,0.13959774882974862,0.34111882205295974,0.023107569721115537,0.0,0.0,0.23216095188061037,0.8150289017341041,0.8323699421965318,0.011764705882353788,0.1666666666666643,0.443548387096774,0.09999999999999964,0.01904761904761898,0.0,0.0949720670391061,0.18852459016393475,0.1439393939393927,0.0,0.08287292817679504,0.4574468085106389,0.8663406682966583,0.45956743015311874,0.10967798708931253,0.8561643835616439,0.22413793103448276,0.021503824534669036,0.02114800727050614,0.09638554216867412,0.9800000000000001,0.016883073234671357
2011/3/18,0.6115702479338843,0.8181818181818183,0.49732620320855603,0.6750611246943765,0.11696668042087889,0.6337402885682576,0.12447208428087438,0.8936170212765955,0.5760514273262176,0.8368888888888888,0.8062215177333072,0.7678571428571428,0.7830188679245282,0.7918781725888324,0.6531531531531533,0.7405857740585773,0.8009049773755657,0.0,0.0,0.21839080459770344,0.07971014492753624,0.5903083700440526,0.11755554390196998,0.09616733057851867,0.17290629804767477,0.1475257749387855,0.13915528954930867,0.1958208541615587,0.3897495128384385,0.06516430829726705,0.07533559835788672,0.08207835664823282,0.7386812028943437,0.08205581149539398,0.03820326350446912,0.13959774882974862,0.34111882205295974,0.0,0.0,0.0,0.23216095188061037,0.8150289017341041,0.8323699421965318,0.011764705882353788,0.1666666666666643,0.443548387096774,0.09999999999999964,0.01904761904761898,0.0,0.0949720670391061,0.18852459016393475,0.1439393939393927,0.0,0.08287292817679504,0.4574468085106389,0.8663406682966583,0.45956743015311874,0.11312251324696876,0.8561643835616439,0.2413793103448275,0.021503824534669036,0.02114800727050614,0.09638554216867412,0.9800000000000001,0.00887285600654261
2011/3/21,0.578512396694215,0.8181818181818183,0.47058823529411764,0.6636919315403422,0.11574169589436764,0.6592674805771366,0.12595720982039263,0.8936170212765955,0.5701677925473989,0.8464444444444448,0.8238557558945909,0.7901785714285714,0.7971698113207547,0.8071065989847716,0.6801801801801802,0.7615062761506275,0.8144796380090498,0.0,0.0,0.21839080459770344,0.07246376811594205,0.5903083700440526,0.11755554390196998,0.09616733057851867,0.17290629804767477,0.1475257749387855,0.13915528954930867,0.1958208541615587,0.3897495128384385,0.06516430829726705,0.07533559835788672,0.08207835664823282,0.7386812028943437,0.08205581149539398,0.03820326350446912,0.13959774882974862,0.34111882205295974,0.09641434262948206,0.0,0.0,0.23216095188061037,0.8150289017341041,0.8323699421965318,0.011764705882353788,0.1666666666666643,0.443548387096774,0.09999999999999964,0.01904761904761898,0.0,0.0949720670391061,0.18852459016393475,0.1439393939393927,0.0,0.08287292817679504,0.4574468085106389,0.8663406682966583,0.45956743015311874,0.1251783547987656,0.8630136986301369,0.18965517241379304,0.021503824534669036,0.02114800727050614,0.09638554216867412,0.9800000000000001,0.029441749476255025
2011/3/22,0.5702479338842976,0.8181818181818183,0.47058823529411764,0.6636919315403422,0.11574169589436764,0.6592674805771366,0.12595720982039263,0.8936170212765955,0.5565482675964288,0.8526666666666665,0.8458490192193384,0.8124999999999999,0.8113207547169811,0.817258883248731,0.6981981981981983,0.7824267782426778,0.828054298642534,0.0,0.0,0.21839080459770344,0.07246376811594205,0.5903083700440526,0.11755554390196998,0.09616733057851867,0.17290629804767477,0.1475257749387855,0.13915528954930867,0.1958208541615587,0.3897495128384385,0.06516430829726705,0.07533559835788672,0.08207835664823282,0.7386812028943437,0.08205581149539398,0.03820326350446912,0.13959774882974862,0.34111882205295974,0.0,0.0,0.0,0.23216095188061037,0.8150289017341041,0.8323699421965318,0.011764705882353788,0.1666666666666643,0.443548387096774,0.09999999999999964,0.01904761904761898,0.0,0.0949720670391061,0.18852459016393475,0.1439393939393927,0.0,0.08287292817679504,0.4574468085106389,0.8663406682966583,0.45956743015311874,0.12228067859679559,0.8287671232876714,0.18965517241379304,0.021503824534669036,0.02114800727050614,0.09638554216867412,0.9800000000000001,0.05719183069873741
2011/3/23,0.5619834710743801,0.8181818181818183,0.4652406417112299,0.6636919315403422,0.11574169589436764,0.6592674805771366,0.12595720982039263,0.8936170212765955,0.5653737197646569,0.8331111111111111,0.8179116306716865,0.825892857142857,0.8254716981132075,0.8324873096446699,0.7117117117117118,0.7949790794979079,0.8461538461538461,0.0,0.0,0.21839080459770344,0.07246376811594205,0.5903083700440526,0.11755554390196998,0.09616733057851867,0.17290629804767477,0.1475257749387855,0.13915528954930867,0.1958208541615587,0.3897495128384385,0.06516430829726705,0.07533559835788672,0.08207835664823282,0.7386812028943437,0.08205581149539398,0.03820326350446912,0.13959774882974862,0.34111882205295974,0.0,0.0,0.0,0.23216095188061037,0.8150289017341041,0.8323699421965318,0.011764705882353788,0.1666666666666643,0.443548387096774,0.09999999999999964,0.01904761904761898,0.0,0.0949720670391061,0.18852459016393475,0.1439393939393927,0.0,0.08287292817679504,0.4574468085106389,0.8663406682966583,0.45956743015311874,0.12465036173810284,0.821917808219178,0.2068965517241379,0.027234604913163984,0.0272907236348785,0.09638554216867412,0.9800000000000001,0.039177244261211504
2011/3/24,0.5289256198347108,0.8181818181818183,0.44385026737967903,0.6636919315403422,0.11574169589436764,0.6592674805771366,0.12595720982039263,0.8936170212765955,0.5641752015689709,0.8499999999999996,0.8006736675252624,0.8124999999999999,0.8160377358490566,0.8324873096446699,0.7162162162162163,0.7866108786610878,0.8461538461538461,0.0,0.0,0.21839080459770344,0.06521739130434784,0.5903083700440526,0.11755554390196998,0.09616733057851867,0.17290629804767477,0.1475257749387855,0.13915528954930867,0.1958208541615587,0.3897495128384385,0.06516430829726705,0.07533559835788672,0.08207835664823282,0.7386812028943437,0.08205581149539398,0.03820326350446912,0.13959774882974862,0.34111882205295974,0.0,0.0,0.0,0.23216095188061037,0.855491329479769,0.8612716763005777,0.011764705882353788,0.1666666666666643,0.443548387096774,0.09999999999999964,0.01904761904761898,0.0,0.0949720670391061,0.18852459016393475,0.1439393939393927,0.0,0.08287292817679504,0.4574468085106389,0.8663406682966583,0.45956743015311874,0.1322685473276637,0.8835616438356166,0.2068965517241379,0.027234604913163984,0.0272907236348785,0.09638554216867412,0.9800000000000001,0.011326335129563861
2011/3/25,0.5206611570247934,0.8181818181818183,0.43850267379679153,0.6636919315403422,0.11574169589436764,0.6592674805771366,0.12595720982039263,0.8936170212765955,0.5628677271736784,0.8375555555555558,0.7862096294828613,0.84375,0.8349056603773585,0.8426395939086293,0.7567567567567568,0.8200836820083681,0.8597285067873303,0.0,0.0,0.21839080459770344,0.06521739130434784,0.5903083700440526,0.11755554390196998,0.09616733057851867,0.17290629804767477,0.1475257749387855,0.13915528954930867,0.1958208541615587,0.3897495128384385,0.06516430829726705,0.07533559835788672,0.08207835664823282,0.7386812028943437,0.08205581149539398,0.03820326350446912,0.13959774882974862,0.34111882205295974,0.0,0.0,0.0,0.23216095188061037,0.855491329479769,0.8612716763005777,0.011764705882353788,0.1666666666666643,0.443548387096774,0.09999999999999964,0.01904761904761898,0.0,0.0949720670391061,0.18852459016393475,0.1439393939393927,0.0,0.08287292817679504,0.4574468085106389,0.8663406682966583,0.45956743015311874,0.13487079884092945,0.8630136986301369,0.2068965517241379,0.027234604913163984,0.0272907236348785,0.09638554216867412,0.9800000000000001,0.06556054715945374
2011/3/28,0.4958677685950412,0.8181818181818183,0.4278074866310161,0.6570904645476773,0.13329121105838662,0.6803551609322975,0.13762163332869232,0.8936170212765955,0.5710394421442606,0.8286666666666669,0.7739251040221915,0.8392857142857142,0.8349056603773585,0.8426395939086293,0.7747747747747749,0.8284518828451882,0.8597285067873303,0.0,0.0,0.21839080459770344,0.06521739130434784,0.5903083700440526,0.11755554390196998,0.09616733057851867,0.17290629804767477,0.1475257749387855,0.13915528954930867,0.1958208541615587,0.3897495128384385,0.06516430829726705,0.07533559835788672,0.08207835664823282,0.7386812028943437,0.08205581149539398,0.03820326350446912,0.13959774882974862,0.34111882205295974,0.0,0.0,0.0,0.23216095188061037,0.855491329479769,0.8612716763005777,0.011764705882353788,0.1666666666666643,0.443548387096774,0.09999999999999964,0.01904761904761898,0.0,0.0949720670391061,0.18852459016393475,0.1439393939393927,0.0,0.08287292817679504,0.4574468085106389,0.8663406682966583,0.45956743015311874,0.13260168580641518,0.8767123287671232,0.1724137931034483,0.027234604913163984,0.0272907236348785,0.09638554216867412,0.9800000000000001,0.006273736570282655
2011/3/29,0.5206611570247934,0.8181818181818183,0.44385026737967903,0.6570904645476773,0.13329121105838662,0.6803551609322975,0.13762163332869232,0.8936170212765955,0.5663543255611261,0.8255555555555554,0.765801466217555,0.8482142857142856,0.839622641509434,0.8527918781725887,0.7747747747747749,0.8284518828451882,0.8687782805429863,0.0,0.0,0.21839080459770344,0.06521739130434784,0.5903083700440526,0.11755554390196998,0.09616733057851867,0.17290629804767477,0.1475257749387855,0.13915528954930867,0.1958208541615587,0.3897495128384385,0.06516430829726705,0.07533559835788672,0.08207835664823282,0.7386812028943437,0.08205581149539398,0.03820326350446912,0.13959774882974862,0.34111882205295974,0.0,0.0,0.0,0.23216095188061037,0.855491329479769,0.8612716763005777,0.011764705882353788,0.1666666666666643,0.443548387096774,0.09999999999999964,0.01904761904761898,0.0,0.0949720670391061,0.18852459016393475,0.1439393939393927,0.0,0.08287292817679504,0.4574468085106389,0.8663406682966583,0.45956743015311874,0.13841589510537866,0.8835616438356166,0.18965517241379304,0.027234604913163984,0.0272907236348785,0.09638554216867412,0.9800000000000001,0.057315064809939385
2011/3/30,0.5289256198347108,0.8181818181818183,0.44385026737967903,0.6570904645476773,0.13329121105838662,0.6803551609322975,0.13762163332869232,0.8936170212765955,0.5617781651776008,0.8266666666666667,0.7766990291262132,0.8348214285714285,0.8301886792452831,0.8426395939086293,0.7612612612612614,0.8200836820083681,0.8597285067873303,0.0,0.0,0.21839080459770344,0.06521739130434784,0.5903083700440526,0.11755554390196998,0.09616733057851867,0.17290629804767477,0.1475257749387855,0.13915528954930867,0.1958208541615587,0.3897495128384385,0.06516430829726705,0.07533559835788672,0.08207835664823282,0.7386812028943437,0.08205581149539398,0.03820326350446912,0.13959774882974862,0.34111882205295974,0.0,0.0,0.0,0.23216095188061037,0.855491329479769,0.8612716763005777,0.011764705882353788,0.1666666666666643,0.443548387096774,0.09999999999999964,0.01904761904761898,0.0,0.0949720670391061,0.18852459016393475,0.1439393939393927,0.0,0.08287292817679504,0.4574468085106389,0.8663406682966583,0.45956743015311874,0.14395982224233628,0.8835616438356166,0.1724137931034483,0.048401419176546945,0.05099728505010637,0.09638554216867412,0.9800000000000001,0.014093501081099245
2011/3/31,0.5206611570247934,0.8181818181818183,0.43850267379679153,0.6570904645476773,0.13329121105838662,0.6803551609322975,0.13762163332869232,0.8936170212765955,0.5536064502070195,0.846222222222222,0.7786804042005153,0.8303571428571428,0.8254716981132075,0.8324873096446699,0.7657657657657658,0.8242677824267781,0.8506787330316742,0.0,0.0,0.21839080459770344,0.04347826086956523,0.5903083700440526,0.11755554390196998,0.09616733057851867,0.17290629804767477,0.1475257749387855,0.13915528954930867,0.1958208541615587,0.3897495128384385,0.06516430829726705,0.07533559835788672,0.08207835664823282,0.7386812028943437,0.08205581149539398,0.03820326350446912,0.13959774882974862,0.34111882205295974,0.023107569721115537,0.0,0.0,0.23216095188061037,0.8843930635838149,0.8901734104046244,0.011764705882353788,0.1666666666666643,0.443548387096774,0.09999999999999964,0.01904761904761898,0.0,0.0949720670391061,0.18852459016393475,0.1439393939393927,0.0,0.08287292817679504,0.4574468085106389,0.8663406682966583,0.45956743015311874,0.14243241374541926,0.8904109589041096,0.18965517241379304,0.048401419176546945,0.05099728505010637,0.09638554216867412,0.9800000000000001,0.13468368044274653
2011/4/1,0.5123966942148759,0.7979797979797976,0.43850267379679153,0.6570904645476773,0.13329121105838662,0.6803551609322975,0.13762163332869232,0.8510638297872326,0.5529527130093719,0.853333333333333,0.7953239548246485,0.8080357142857142,0.8018867924528301,0.8071065989847716,0.7477477477477479,0.8033472803347279,0.828054298642534,0.0,0.0,0.35632183908045967,0.050724637681159424,0.6123348017621142,0.0,0.0,0.07095565903555112,0.0,0.0,0.0389243575669056,0.385479883689122,0.0,0.0,0.0,0.7175918459503912,0.03197690157553179,0.038272006946706405,0.04957555276596537,0.14566491647921698,0.028685258964143423,0.0,0.0,0.4341523292515984,0.8843930635838149,0.8901734104046244,0.04313725490196152,0.22222222222222143,0.5806451612903221,0.05555555555555536,0.02857142857142847,0.07051282051282026,0.0893854748603351,0.2622950819672134,0.21212121212121104,0.06504065040650531,0.14364640883977842,0.6117021276595747,0.9877750611246945,0.4887243216079289,0.14656835938727664,0.9178082191780823,0.22413793103448276,0.048401419176546945,0.05099728505010637,0.07228915662650603,1.0,0.008469544369881583
2011/4/4,0.5206611570247934,0.7979797979797976,0.43850267379679153,0.6575794621026895,0.11407829585310501,0.6548279689234184,0.12736498507139432,0.8510638297872326,0.5429287426454588,0.8546666666666662,0.7947295423023579,0.7946428571428571,0.7924528301886792,0.8020304568527918,0.7117117117117118,0.7740585774058577,0.8190045248868778,0.0,0.0,0.35632183908045967,0.03623188405797102,0.6123348017621142,0.0,0.0,0.07095565903555112,0.0,0.0,0.0389243575669056,0.385479883689122,0.0,0.0,0.0,0.7175918459503912,0.03197690157553179,0.038272006946706405,0.04957555276596537,0.14566491647921698,0.0,0.0,0.0,0.4341523292515984,0.8843930635838149,0.8901734104046244,0.04313725490196152,0.22222222222222143,0.5806451612903221,0.05555555555555536,0.02857142857142847,0.07051282051282026,0.0893854748603351,0.2622950819672134,0.21212121212121104,0.06504065040650531,0.14364640883977842,0.6117021276595747,0.9877750611246945,0.4887243216079289,0.14685749844430607,0.9315068493150684,0.2413793103448275,0.048401419176546945,0.05099728505010637,0.07228915662650603,1.0,0.005904034236676712
2011/4/5,0.4958677685950412,0.7979797979797976,0.42245989304812814,0.6575794621026895,0.11407829585310501,0.6548279689234184,0.12736498507139432,0.8510638297872326,0.5434735236434971,0.8566666666666665,0.825044580939172,0.8080357142857142,0.7971698113207547,0.8020304568527918,0.7342342342342343,0.7949790794979079,0.823529411764706,0.0,0.0,0.35632183908045967,0.03623188405797102,0.6123348017621142,0.0,0.0,0.07095565903555112,0.0,0.0,0.0389243575669056,0.385479883689122,0.0,0.0,0.0,0.7175918459503912,0.03197690157553179,0.038272006946706405,0.04957555276596537,0.14566491647921698,0.0,0.0,0.0,0.4341523292515984,0.8843930635838149,0.8901734104046244,0.04313725490196152,0.22222222222222143,0.5806451612903221,0.05555555555555536,0.02857142857142847,0.07051282051282026,0.0893854748603351,0.2622950819672134,0.21212121212121104,0.06504065040650531,0.14364640883977842,0.6117021276595747,0.9877750611246945,0.4887243216079289,0.14670664328411687,0.9452054794520548,0.2068965517241379,0.048401419176546945,0.05099728505010637,0.07228915662650603,1.0,0.01197611498862885
2011/4/6,0.5041322314049586,0.7979797979797976,0.42245989304812814,0.6575794621026895,0.11407829585310501,0.6548279689234184,0.12736498507139432,0.8510638297872326,0.548921333623885,0.8795555555555556,0.8313849811769369,0.8303571428571428,0.8301886792452831,0.8426395939086293,0.7432432432432433,0.8033472803347279,0.8597285067873303,0.0,0.0,0.35632183908045967,0.04347826086956523,0.6123348017621142,0.0,0.0,0.07095565903555112,0.0,0.0,0.0389243575669056,0.385479883689122,0.0,0.0,0.0,0.7175918459503912,0.03197690157553179,0.038272006946706405,0.04957555276596537,0.14566491647921698,0.02549800796812749,0.0,0.0,0.4341523292515984,0.8843930635838149,0.8901734104046244,0.04313725490196152,0.22222222222222143,0.5806451612903221,0.05555555555555536,0.02857142857142847,0.07051282051282026,0.0893854748603351,0.2622950819672134,0.21212121212121104,0.06504065040650531,0.14364640883977842,0.6117021276595747,0.9877750611246945,0.4887243216079289,0.1485357621014124,0.9520547945205478,0.22413793103448276,0.061683718570128665,0.0659157885859658,0.07228915662650603,1.0,0.007001938136476177
2011/4/7,0.4876033057851239,0.7979797979797976,0.4331550802139036,0.6575794621026895,0.11407829585310501,0.6548279689234184,0.12736498507139432,0.8510638297872326,0.5467422096317325,0.8693333333333335,0.8294036061026353,0.8303571428571428,0.8349056603773585,0.8527918781725887,0.7342342342342343,0.8033472803347279,0.8687782805429863,0.0,0.0,0.35632183908045967,0.04347826086956523,0.6123348017621142,0.0,0.0,0.07095565903555112,0.0,0.0,0.0389243575669056,0.385479883689122,0.0,0.0,0.0,0.7175918459503912,0.03197690157553179,0.038272006946706405,0.04957555276596537,0.14566491647921698,0.0,0.0,0.0,0.4341523292515984,0.8901734104046239,0.8959537572254335,0.04313725490196152,0.22222222222222143,0.5806451612903221,0.05555555555555536,0.02857142857142847,0.07051282051282026,0.0893854748603351,0.2622950819672134,0.21212121212121104,0.06504065040650531,0.14364640883977842,0.6117021276595747,0.9877750611246945,0.4887243216079289,0.14725977887147768,0.9657534246575341,0.2586206896551724,0.061683718570128665,0.0659157885859658,0.07228915662650603,1.0,0.005534331903070769
2011/4/8,0.4876033057851239,0.7979797979797976,0.4278074866310161,0.6575794621026895,0.11407829585310501,0.6548279689234184,0.12736498507139432,0.8510638297872326,0.5391152756591877,0.9026666666666667,0.8367346938775513,0.8124999999999999,0.8160377358490566,0.8274111675126903,0.7207207207207208,0.7907949790794979,0.8461538461538461,0.0,0.0,0.35632183908045967,0.03623188405797102,0.6123348017621142,0.0,0.0,0.07095565903555112,0.0,0.0,0.0389243575669056,0.385479883689122,0.0,0.0,0.0,0.7175918459503912,0.03197690157553179,0.038272006946706405,0.04957555276596537,0.14566491647921698,0.0,0.0,0.0,0.4341523292515984,0.8901734104046239,0.8959537572254335,0.04313725490196152,0.22222222222222143,0.5806451612903221,0.05555555555555536,0.02857142857142847,0.07051282051282026,0.0893854748603351,0.2622950819672134,0.21212121212121104,0.06504065040650531,0.14364640883977842,0.6117021276595747,0.9877750611246945,0.4887243216079289,0.14390325155726524,1.0,0.2586206896551724,0.061683718570128665,0.0659157885859658,0.07228915662650603,1.0,0.0015236217384972167
